==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][420/590]	Time 0.117 (0.124)	Data 0.0001 (0.0007)	Xent 4.3228 (4.9134)	Htri 0.1416 (0.3407)	Acc 17.19 (6.81)	
Epoch: [1][430/590]	Time 0.117 (0.124)	Data 0.0001 (0.0007)	Xent 3.9398 (4.8951)	Htri 0.5445 (0.3405)	Acc 15.62 (6.94)	
Epoch: [1][440/590]	Time 0.117 (0.123)	Data 0.0001 (0.0006)	Xent 3.8539 (4.8752)	Htri 0.1181 (0.3383)	Acc 9.38 (7.12)	
Epoch: [1][450/590]	Time 0.116 (0.123)	Data 0.0001 (0.0006)	Xent 4.1303 (4.8565)	Htri 0.0651 (0.3365)	Acc 15.62 (7.25)	
Epoch: [1][460/590]	Time 0.117 (0.123)	Data 0.0001 (0.0006)	Xent 3.7667 (4.8375)	Htri 0.1659 (0.3378)	Acc 20.31 (7.40)	
Epoch: [1][470/590]	Time 0.116 (0.123)	Data 0.0001 (0.0006)	Xent 3.9866 (4.8195)	Htri 0.1935 (0.3351)	Acc 14.06 (7.53)	
Epoch: [1][480/590]	Time 0.117 (0.123)	Data 0.0001 (0.0006)	Xent 3.9592 (4.8020)	Htri 0.1653 (0.3326)	Acc 12.50 (7.66)	
Epoch: [1][490/590]	Time 0.117 (0.123)	Data 0.0001 (0.0006)	Xent 3.7843 (4.7831)	Htri 0.2537 (0.3302)	Acc 21.88 (7.90)	
Epoch: [1][500/590]	Time 0.117 (0.123)	Data 0.0001 (0.0006)	Xent 3.8266 (4.7645)	Htri 0.1894 (0.3256)	Acc 15.62 (8.05)	
Epoch: [1][510/590]	Time 0.117 (0.123)	Data 0.0001 (0.0006)	Xent 3.8929 (4.7470)	Htri 0.0677 (0.3244)	Acc 12.50 (8.19)	
Epoch: [1][520/590]	Time 0.117 (0.122)	Data 0.0001 (0.0006)	Xent 3.9910 (4.7282)	Htri 0.1368 (0.3215)	Acc 9.38 (8.37)	
Epoch: [1][530/590]	Time 0.117 (0.122)	Data 0.0001 (0.0005)	Xent 3.7049 (4.7108)	Htri 0.3341 (0.3205)	Acc 20.31 (8.53)	
