==========
Student ID:6954049
Student name:Amna Ahmad
UUID:d2cd2dff-8c62-4ad8-9395-195a52cc37fa
Experiment time:2026-04-15 15:53:47
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=True, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-veri_color_aug', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [2][40/590]	Time 0.123 (0.123)	Data 0.0001 (0.0060)	Xent 3.5641 (3.5907)	Htri 0.0876 (0.2229)	Acc 21.88 (19.41)	
Epoch: [2][50/590]	Time 0.117 (0.122)	Data 0.0001 (0.0048)	Xent 3.6275 (3.5843)	Htri 0.1781 (0.2130)	Acc 26.56 (19.94)	
Epoch: [2][60/590]	Time 0.117 (0.121)	Data 0.0001 (0.0040)	Xent 3.3454 (3.5772)	Htri 0.3235 (0.2146)	Acc 21.88 (19.97)	
Epoch: [2][70/590]	Time 0.116 (0.120)	Data 0.0001 (0.0035)	Xent 3.4735 (3.5647)	Htri 0.0580 (0.2111)	Acc 20.31 (19.98)	
Epoch: [2][80/590]	Time 0.117 (0.120)	Data 0.0001 (0.0031)	Xent 3.5029 (3.5435)	Htri 0.3625 (0.2179)	Acc 26.56 (20.37)	
Epoch: [2][90/590]	Time 0.117 (0.120)	Data 0.0002 (0.0027)	Xent 3.4721 (3.5321)	Htri 0.2715 (0.2156)	Acc 18.75 (20.30)	
Epoch: [2][100/590]	Time 0.116 (0.119)	Data 0.0001 (0.0025)	Xent 3.2958 (3.5173)	Htri 0.0609 (0.2191)	Acc 26.56 (20.52)	
Epoch: [2][110/590]	Time 0.117 (0.119)	Data 0.0001 (0.0022)	Xent 3.0650 (3.4964)	Htri 0.5766 (0.2248)	Acc 37.50 (20.81)	
Epoch: [2][120/590]	Time 0.117 (0.119)	Data 0.0001 (0.0021)	Xent 2.9829 (3.4802)	Htri 0.0298 (0.2147)	Acc 34.38 (20.96)	
Epoch: [2][130/590]	Time 0.117 (0.119)	Data 0.0001 (0.0019)	Xent 3.2324 (3.4705)	Htri 0.0487 (0.2199)	Acc 21.88 (21.11)	
Epoch: [2][140/590]	Time 0.117 (0.119)	Data 0.0001 (0.0018)	Xent 3.4874 (3.4588)	Htri 0.2659 (0.2176)	Acc 18.75 (21.41)	
